_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
130,2009-01-06 00:01:00,"To provide for an exchange of lands between the Secretary of Agriculture and the United Water Conservation District of California to eliminate certain private inholdings in the Los Padres National Forest, and for other purposes.",False,False,111,Los Padres National Forest Land Exchange Act,REFERRED,Public lands and natural resources,hr
131,2009-01-06 00:01:00,To establish the Ronald Reagan Centennial Commission.,True,True,111,Ronald Reagan Centennial Commission Act,ENACTED:SIGNED,Government operations and politics,hr
132,2009-01-06 00:01:00,"To amend title II of the Social Security Act to restrict totalization agreements between the United States and other countries to providing for appropriate exchange of Social Security taxes or contributions between the parties to such agreements, and to prohibit crediting of individuals under such title with earnings from employment or self-employment in the United States performed while such individuals are not citizens, nationals, or lawful permanent residents of the United States and are not authorized by law to be employed in the United States.",False,False,111,Total Overhaul of Totalization Agreements Law of 2009,REFERRED,Social welfare,hr
133,2009-01-06 00:01:00,To amend title II of the Social Security Act to provide that individuals and appropriate authorities are notified by the Commissioner of Social Security of evidence of misuse of the Social Security account numbers of such individuals.,False,False,111,Identity Theft Notification Act of 2009,REFERRED,Social welfare,hr
134,2009-01-06 00:01:00,To amend the Energy Employees Occupational Illness Compensation Program Act of 2000 to extend and increase the authority for the ombudsman under the Energy Employees Occupational Illness Compensation Program.,False,False,111,EEOICPA Ombudsman Extension and Enhancement Act of 2009,REFERRED,Law,hr
135,2009-01-06 00:01:00,To establish the Twenty-First Century Water Commission to study and develop recommendations for a comprehensive water strategy to address future water needs.,False,False,111,Twenty-First Century Water Commission Act of 2009,REFERRED,Water resources development,hr
136,2009-01-06 00:01:00,To better provide for compensation for certain persons injured in the course of employment at the Santa Susana Field Laboratory in California.,False,False,111,,REFERRED,Law,hr
137,2009-01-06 00:01:00,"To require an employer to take action after receiving official notice that an individual's Social Security account number does not match the individual's name, and for other purposes.",False,False,111,Employment Eligibility Verification and Anti-Identity Theft Act,REFERRED,Immigration,hr
138,2009-01-06 00:01:00,To require Federal contractors to participate in the basic pilot program for employment eligibility verification.,False,False,111,,REFERRED,Immigration,hr
139,2009-01-06 00:01:00,"To prohibit a Federal agency from accepting a form of individual identification issued by a foreign government, except a passport that is accepted on the date of enactment.",False,False,111,Identification Integrity Act of 2009,REFERRED,Government operations and politics,hr
140,2009-01-06 00:01:00,"To withhold certain highway funds if a State does not comply with certain requirements in issuing a driver's license or identification card, and for other purposes.",False,False,111,,REFERRED,Transportation and public works,hr
141,2009-01-06 00:01:00,"To require those applying for, and renewing, SCHIP, TAA, and ATAA benefits to present documentation proving both citizenship and identity in order to receive those benefits.",False,False,111,,REFERRED,Social welfare,hr
142,2009-01-06 00:01:00,"To amend the Internal Revenue Code of 1986 to require the Secretary of the Treasury to notify the Secretary of Homeland Security of employer returns showing the employment of individuals not authorized to be employed in the United States, to notify the employers that they must terminate the employment of those employees, to provide an opportunity for those employees to contest the information, and to establish a procedure for determining whether individuals who are not authorized to be employed in the United States are so employed.",False,False,111,Enforce Immigration Law Act of 2009,REFERRED,Taxation,hr
143,2009-01-06 00:01:00,"To amend the Internal Revenue Code of 1986 to provide for a two-month suspension of employment and income taxes, and for other purposes.",False,False,111,,REFERRED,Taxation,hr
144,2009-01-06 00:01:00,To designate Haiti under section 244 of the Immigration and Nationality Act in order to render nationals of Haiti eligible for temporary protected status under such section.,False,False,111,Haitian Protection Act of 2009,REFERRED,Immigration,hr
145,2009-01-06 00:01:00,To amend the Workforce Investment Act of 1998 to include workforce investment programs on the Internet.,False,False,111,Online Job Training Act of 2009,REFERRED,Labor and employment,hr
146,2009-01-06 00:01:00,"An act to designate certain land as components of the National Wilderness Preservation System, to authorize certain programs and activities in the Department of the Interior and the Department of Agriculture, and for other purposes.",True,True,111,Omnibus Public Land Management Act of 2009,ENACTED:SIGNED,Public lands and natural resources,hr
147,2009-01-06 00:01:00,"To amend the Internal Revenue Code of 1986 to allow taxpayers to designate a portion of their income tax payment to provide assistance to homeless veterans, and for other purposes.",False,False,111,,REFERRED,Taxation,hr
148,2009-01-06 00:01:00,"To prohibit the use of funds to transfer enemy combatants detained by the United States at Naval Station, Guantanamo Bay, Cuba, to the United States Disciplinary Barracks, Fort Leavenworth, Kansas.",False,False,111,,REFERRED,Armed forces and national security,hr
149,2009-01-06 00:01:00,"To promote congressional and public awareness, understanding, and political accountability of presidential signing statements.",False,False,111,Presidential Signing Statements Act of 2009,REFERRED,Government operations and politics,hr
150,2009-01-06 00:01:00,"To make payments by the Department of Homeland Security to a State contingent on a State providing the Federal Bureau of Investigation with certain statistics, to require Federal agencies, departments, and courts to provide such statistics to the Federal Bureau of Investigation, and to require the Federal Bureau of Investigation to publish such statistics.",False,False,111,Illegal Alien Crime Reporting Act of 2009,REFERRED,Crime and law enforcement,hr
151,2009-01-06 00:01:00,To establish the Daniel Webster Congressional Clerkship Program.,True,False,111,Daniel Webster Congressional Clerkship Act of 2009,PASS_OVER:HOUSE,Congress,hr
152,2009-01-06 00:01:00,To amend the Internal Revenue Code to provide for a refundable tax credit for heating fuels and to create a grant program for States to provide individuals with loans to weatherize their homes.,False,False,111,Home Heating Fuels Cost Relief Act of 2009,REFERRED,Housing and community development,hr
153,2009-01-06 00:01:00,"To amend the Internal Revenue Code of 1986 to provide for tax-favored unemployment savings accounts, and for other purposes.",False,False,111,Worker Savings Account Act of 2009,REFERRED,Taxation,hr
154,2009-01-06 00:01:00,To amend the Internal Revenue Code to exclude certain amounts of severance payments from gross income.,False,False,111,Workers Severance Tax Reduction Act of 2009,REFERRED,Taxation,hr
155,2009-01-06 00:01:00,To amend the Internal Revenue Code of 1986 to suspend the taxation of unemployment compensation for 2 years.,False,False,111,Suspension of Federal Income Tax on Unemployment Benefits Act of 2009,REFERRED,Taxation,hr
156,2009-01-06 00:01:00,To prevent Members of Congress from receiving any automatic pay adjustment in 2010.,False,False,111,Stop the Congressional Pay Raise Act,REFERRED,Congress,hr
157,2009-01-06 00:01:00,"To provide for the treatment of the District of Columbia as a Congressional district for purposes of representation in the House of Representatives, and for other purposes.",False,False,111,District of Columbia House Voting Rights Act of 2009,REPORTED,Congress,hr
