_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-02-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-02-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-02-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-02-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-02-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-02-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-02-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-02-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-03-04
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-03-05
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-03-05
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-03-08
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-03-11
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-03-11
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-03-25
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-03-25
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-03-28
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-06-03
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-06-10
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-06-10
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-06-18
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2019-06-19
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-06-24
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-06-25
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-06-26
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2019-07-05
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-07-05
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-07-09
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-07-09
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2019-07-10
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-07-16
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Sylvia Garcia,G000587,TX,Rep.,D,2019-07-16
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-07-17
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-07-17
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-07-17
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-07-23
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-07-25
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-07-30
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2019-07-30
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-07-30
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-08-06
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-08-09
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-08-09
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-08-13
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2019-08-16
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Val Demings,D000627,FL,Rep.,D,2019-08-16
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Nita M. Lowey,L000480,NY,Rep.,D,2019-08-20
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2019-08-23
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-08-27
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-08-27
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-09-06
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-09-10
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-09-10
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-09-12
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-09-24
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-09-24
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-09-26
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2019-10-08
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2019-11-22
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-11-22
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-01-08
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2020-01-08
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Anthony Brown,B001304,MD,Rep.,D,2020-01-08
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2020-01-14
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2020-01-15
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2020-01-15
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2020-01-15
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2020-01-15
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2020-01-17
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2020-01-17
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2020-01-24
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2020-01-24
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-01-24
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-01-24
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2020-01-24
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2020-01-27
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2020-01-28
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2020-01-30
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2020-02-10
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2020-02-10
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2020-02-21
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2020-02-25
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2020-02-25
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-03-02
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2020-03-04
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2020-03-04
2021-02-26_00-30-28,hr,hr1266-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2020-04-23
2021-02-26_00-30-29,hr,hr1267-116,116,sponsor,Greg Gianforte,G000584,MT,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,sponsor,Paul Gosar,G000565,AZ,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Andy Biggs,B001302,AZ,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Greg Gianforte,G000584,MT,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Louie Gohmert,G000552,TX,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Jody Hice,H001071,GA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Duncan D. Hunter,H001048,CA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Doug LaMalfa,L000578,CA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Tom McClintock,M001177,CA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Dan Newhouse,N000189,WA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,David Schweikert,S001183,AZ,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-02-19
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Debbie Lesko,L000589,AZ,Rep.,R,2019-02-26
2021-02-26_00-30-29,hr,hr1268-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-03-21
2021-02-26_00-30-29,hr,hr1269-116,116,sponsor,Mike Johnson,J000299,LA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Doug LaMalfa,L000578,CA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Matt Gaetz,G000578,FL,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Bill Posey,P000599,FL,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Jody Hice,H001071,GA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Barry Loudermilk,L000583,GA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Daniel Webster,W000806,FL,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Andy Barr,B001282,KY,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Bill Huizenga,H001058,MI,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Blaine Luetkemeyer,L000569,MO,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Vicky Hartzler,H001053,MO,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Steven J. Chabot,C000266,OH,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Brad Wenstrup,W000815,OH,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Kevin Hern,H001082,OK,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Ralph Abraham,A000374,LA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,John Ratcliffe,R000601,TX,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Ron Wright,W000827,TX,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Randy Weber,W000814,TX,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Bill Flores,F000461,TX,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Brian Babin,B001291,TX,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Scott Perry,P000605,PA,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Glenn Grothman,G000576,WI,Rep.,R,2019-02-14
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Tim Walberg,W000798,MI,Rep.,R,2019-04-03
2021-02-26_00-30-29,hr,hr1269-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2019-07-15
2021-02-26_00-30-30,hr,hr1270-116,116,sponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1270-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-02-19
2021-02-26_00-30-30,hr,hr1271-116,116,sponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1271-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1271-116,116,cosponsor,John Rutherford,R000609,FL,Rep.,R,2019-02-14
2021-02-26_00-30-30,hr,hr1271-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1271-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2019-03-05
2021-02-26_00-30-30,hr,hr1271-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-03-05
2021-02-26_00-30-30,hr,hr1271-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-03-05
2021-02-26_00-30-30,hr,hr1272-116,116,sponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-02-14
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,John Sarbanes,S001168,MD,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-06-24
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-09-11
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Colin Allred,A000376,TX,Rep.,D,2019-09-13
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-09-13
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Abigail Spanberger,S001209,VA,Rep.,D,2019-09-17
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-09-17
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,David Scott,S001157,GA,Rep.,D,2019-09-26
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-12-18
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2020-02-12
2021-02-26_00-30-30,hr,hr1272-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-09-04
2021-02-26_00-30-30,hr,hr1273-116,116,sponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-02-14
2021-02-26_00-30-30,hr,hr1273-116,116,cosponsor,Chris Stewart,S001192,UT,Rep.,R,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,sponsor,Barbara Lee,L000551,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Thomas Massie,M001184,KY,Rep.,R,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,John Sarbanes,S001168,MD,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Justin Amash,A000367,MI,Rep.,R,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,John Lewis,L000287,GA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Kurt Schrader,S001180,OR,Rep.,D,2019-02-14
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-03-05
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-03-05
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-04-15
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-04-15
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2019-04-15
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-04-30
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Alex Mooney,M001195,WV,Rep.,R,2019-05-17
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-05-17
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-06-04
2021-02-26_00-30-31,hr,hr1274-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-06-04
