_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Kevin Hern,H001082,OK,Rep.,R,2020-06-22
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-06-22
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2020-06-22
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2020-06-22
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2020-06-22
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2020-06-22
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2020-06-24
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2020-06-25
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,John Moolenaar,M001194,MI,Rep.,R,2020-06-25
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2020-06-25
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Greg Stanton,S001211,AZ,Rep.,D,2020-06-26
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2020-06-26
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2020-06-26
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2020-06-26
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2020-06-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Mike Bost,B001295,IL,Rep.,R,2020-06-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2020-06-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2020-06-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2020-06-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2020-06-30
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2020-06-30
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2020-06-30
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2020-06-30
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2020-07-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2020-07-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2020-07-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2020-07-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-07-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Mike Garcia,G000061,CA,Rep.,R,2020-07-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2020-07-02
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2020-07-02
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2020-07-06
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Steven J. Chabot,C000266,OH,Rep.,R,2020-07-09
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2020-07-09
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Tim Walberg,W000798,MI,Rep.,R,2020-07-09
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Phil Roe,R000582,TN,Rep.,R,2020-07-09
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2020-07-13
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2020-07-13
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2020-07-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Antonio Delgado,D000630,NY,Rep.,D,2020-07-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Donald W. Norcross,N000188,NJ,Rep.,D,2020-07-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2020-07-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2020-07-21
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2020-07-21
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Buddy Carter,C001103,GA,Rep.,R,2020-07-21
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Rick Allen,A000372,GA,Rep.,R,2020-07-21
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2020-07-23
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2020-07-24
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2020-07-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2020-07-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2020-07-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jodey Arrington,A000375,TX,Rep.,R,2020-07-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2020-07-30
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,John Rose,R000612,TN,Rep.,R,2020-08-04
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2020-08-04
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Kay Granger,G000377,TX,Rep.,R,2020-08-07
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2020-08-07
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2020-08-11
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2020-08-14
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Vicky Hartzler,H001053,MO,Rep.,R,2020-08-14
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Lizzie Fletcher,F000468,TX,Rep.,D,2020-09-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Steve Womack,W000809,AR,Rep.,R,2020-09-04
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Kenny Marchant,M001158,TX,Rep.,R,2020-09-04
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Trey Hollingsworth,H001074,IN,Rep.,R,2020-09-04
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2020-09-11
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2020-09-11
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Brenda Lawrence,L000581,MI,Rep.,D,2020-09-11
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jim Langevin,L000559,RI,Rep.,D,2020-09-11
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Bruce Westerman,W000821,AR,Rep.,R,2020-09-14
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Ralph Abraham,A000374,LA,Rep.,R,2020-09-14
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Dan Crenshaw,C001120,TX,Rep.,R,2020-09-15
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Andy Harris,H001052,MD,Rep.,R,2020-09-15
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2020-09-15
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Ross Spano,S001210,FL,Rep.,R,2020-09-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Roger Marshall,M001198,KS,Rep.,R,2020-09-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Trent Kelly,K000388,MS,Rep.,R,2020-09-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jason Crow,C001121,CO,Rep.,D,2020-09-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Cheri Bustos,B001286,IL,Rep.,D,2020-09-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2020-09-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2020-09-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Tim Burchett,B001309,TN,Rep.,R,2020-09-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2020-09-21
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jack Bergman,B001301,MI,Rep.,R,2020-09-21
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-09-23
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Adrian Smith,S001172,NE,Rep.,R,2020-09-23
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Bradley Byrne,B001289,AL,Rep.,R,2020-09-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Michael Guest,G000591,MS,Rep.,R,2020-09-29
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Daniel Meuser,M001204,PA,Rep.,R,2020-10-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Bill Johnson,J000292,OH,Rep.,R,2020-10-01
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Garret Graves,G000577,LA,Rep.,R,2020-10-06
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Liz Cheney,C001109,WY,Rep.,R,2020-10-09
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2020-10-09
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2020-10-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Rick Crawford,C001087,AR,Rep.,R,2020-10-16
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2020-10-23
2021-02-26_06-54-46,hr,hr6829-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2020-10-23
2021-02-26_06-54-47,hr,hr6830-116,116,sponsor,Dean Phillips,P000616,MN,Rep.,D,2020-05-12
2021-02-26_06-54-48,hr,hr6831-116,116,sponsor,Dean Phillips,P000616,MN,Rep.,D,2020-05-12
2021-02-26_06-54-48,hr,hr6831-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2020-05-12
2021-02-26_06-54-48,hr,hr6832-116,116,sponsor,Dean Phillips,P000616,MN,Rep.,D,2020-05-12
2021-02-26_06-54-48,hr,hr6832-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,sponsor,Dean Phillips,P000616,MN,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2020-05-12
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-05-15
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-05-15
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2020-05-22
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2020-05-22
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-06-04
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2020-06-18
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Joaquín Castro,C001091,TX,Rep.,D,2020-06-30
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2020-07-21
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2020-08-07
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2020-09-01
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2020-09-11
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Antonio Delgado,D000630,NY,Rep.,D,2020-09-11
2021-02-26_06-54-49,hr,hr6833-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2020-09-16
2021-02-26_06-54-50,hr,hr6834-116,116,sponsor,Mark Pocan,P000607,WI,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2020-05-12
2021-02-26_06-54-50,hr,hr6834-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2020-05-26
2021-02-26_06-54-50,hr,hr6835-116,116,sponsor,Katie Porter,P000618,CA,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2020-05-12
2021-02-26_06-54-51,hr,hr6836-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2020-05-12
2021-02-26_06-54-52,hr,hr6837-116,116,sponsor,Brad Schneider,S001190,IL,Rep.,D,2020-05-12
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2020-05-12
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2020-05-12
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2020-05-12
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2020-05-15
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2020-05-15
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2020-05-15
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2020-05-22
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2020-05-22
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-05-22
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,John B. Larson,L000557,CT,Rep.,D,2020-05-22
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-06-08
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2020-06-08
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,David Scott,S001157,GA,Rep.,D,2020-06-08
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2020-06-18
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2020-06-25
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2020-06-30
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2020-07-21
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2020-07-21
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2020-07-29
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2020-08-11
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2020-08-11
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2020-08-11
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2020-08-21
2021-02-26_06-54-52,hr,hr6837-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2020-08-21
2021-02-26_06-54-53,hr,hr6838-116,116,sponsor,Kim Schrier,S001216,WA,Rep.,D,2020-05-12
2021-02-26_06-54-53,hr,hr6838-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2020-05-12
2021-02-26_06-54-53,hr,hr6838-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2020-05-12
2021-02-26_06-54-53,hr,hr6838-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2020-05-19
2021-02-26_06-54-53,hr,hr6838-116,116,cosponsor,Joaquín Castro,C001091,TX,Rep.,D,2020-05-19
2021-02-26_06-54-53,hr,hr6838-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-05-22
2021-02-26_06-54-53,hr,hr6838-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2020-05-22
2021-02-26_06-54-54,hr,hr6839-116,116,sponsor,Abigail Spanberger,S001209,VA,Rep.,D,2020-05-12
2021-02-26_06-54-54,hr,hr6839-116,116,cosponsor,Anthony Gonzalez,G000588,OH,Rep.,R,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,sponsor,Mark Takano,T000472,CA,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6840-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6841-116,116,sponsor,Glenn Thompson,T000467,PA,Rep.,R,2020-05-12
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2020-05-12
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2020-05-14
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2020-05-14
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Tom Emmer,E000294,MN,Rep.,R,2020-05-15
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Michael San Nicolas,S001204,GU,Del.,D,2020-06-01
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Tom Tiffany,T000165,WI,Rep.,R,2020-06-01
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Jim Hagedorn,H001088,MN,Rep.,R,2020-06-08
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Alma Adams,A000370,NC,Rep.,D,2020-06-22
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,John Joyce,J000302,PA,Rep.,R,2020-06-22
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Jim Banks,B001299,IN,Rep.,R,2020-06-26
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,James Baird,B001307,IN,Rep.,R,2020-07-06
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2020-09-23
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2020-10-01
2021-02-26_06-54-55,hr,hr6841-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2020-10-23
2021-02-26_06-54-56,hr,hr6842-116,116,sponsor,Dina Titus,T000468,NV,Rep.,D,2020-05-12
2021-02-26_06-54-56,hr,hr6843-116,116,sponsor,David Trone,T000483,MD,Rep.,D,2020-05-12
