_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2019-05-22
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2019-05-22
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-05-22
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-05-22
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-05-22
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-05-22
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-05-22
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2019-05-23
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-09-17
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-09-17
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-10-08
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2019-10-08
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-10-08
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-10-08
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-10-08
2021-02-26_00-46-43,hr,hr2902-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-01-28
2021-02-26_00-46-44,hr,hr2903-116,116,sponsor,Jim Banks,B001299,IN,Rep.,R,2019-05-22
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Mike Gallagher,G000579,WI,Rep.,R,2019-09-17
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-09-17
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2019-09-20
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Bill Flores,F000461,TX,Rep.,R,2019-09-20
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Andy Barr,B001282,KY,Rep.,R,2019-09-25
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Neal Dunn,D000628,FL,Rep.,R,2019-09-25
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Liz Cheney,C001109,WY,Rep.,R,2019-10-18
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-10-28
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Ralph Abraham,A000374,LA,Rep.,R,2019-10-29
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2019-10-30
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,James Baird,B001307,IN,Rep.,R,2019-11-19
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2020-03-13
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2020-04-23
2021-02-26_00-46-44,hr,hr2903-116,116,cosponsor,Michael Cloud,C001115,TX,Rep.,R,2020-05-15
2021-02-26_00-46-44,hr,hr2904-116,116,sponsor,Andy Barr,B001282,KY,Rep.,R,2019-05-22
2021-02-26_00-46-45,hr,hr2905-116,116,sponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-05-22
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,George Holding,H001065,NC,Rep.,R,2019-05-22
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2019-05-22
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-06-03
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-07-11
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-07-15
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Kenny Marchant,M001158,TX,Rep.,R,2019-07-18
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-08-06
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-08-09
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-09-06
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-09-06
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2019-09-06
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Adrian Smith,S001172,NE,Rep.,R,2019-09-09
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-09-11
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-09-17
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Susan Brooks,B001284,IN,Rep.,R,2019-09-26
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2019-10-04
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-10-21
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-11-05
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Jerrold Nadler,N000002,NY,Rep.,D,2019-11-22
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2020-01-03
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2020-01-07
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Jason Smith,S001195,MO,Rep.,R,2020-01-13
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2020-01-13
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Debbie Lesko,L000589,AZ,Rep.,R,2020-01-24
2021-02-26_00-46-45,hr,hr2905-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2020-07-13
2021-02-26_00-46-46,hr,hr2906-116,116,sponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2907-116,116,sponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2907-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2907-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-11-14
2021-02-26_00-46-47,hr,hr2907-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2020-06-04
2021-02-26_00-46-47,hr,hr2908-116,116,sponsor,Ed Case,C001055,HI,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Juan Vargas,V000130,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-05-22
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2020-07-16
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2020-07-16
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2020-07-16
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2020-07-20
2021-02-26_00-46-47,hr,hr2908-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2020-07-22
2021-02-26_00-46-48,hr,hr2909-116,116,sponsor,Sean Casten,C001117,IL,Rep.,D,2019-05-22
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-05-22
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Mike Doyle,D000482,PA,Rep.,D,2019-05-22
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-05-22
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-05-22
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-05-22
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-05-22
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-05-22
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-11
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2019-06-11
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-06-18
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-06-18
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-06-18
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-06-19
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-06-21
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-06-21
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-06-24
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2019-06-27
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-07-02
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-07-02
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-07-16
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-07-30
2021-02-26_00-46-48,hr,hr2909-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-10-17
2021-02-26_00-46-49,hr,hr2910-116,116,sponsor,Liz Cheney,C001109,WY,Rep.,R,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,sponsor,Paul Cook,C001094,CA,Rep.,R,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Joaquín Castro,C001091,TX,Rep.,D,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Joe Wilson,W000795,SC,Rep.,R,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Trent Kelly,K000388,MS,Rep.,R,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2019-05-22
2021-02-26_00-46-49,hr,hr2911-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-05-22
2021-02-26_00-46-50,hr,hr2912-116,116,sponsor,Antonio Delgado,D000630,NY,Rep.,D,2019-05-22
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-05-22
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-05-22
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-05-22
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-05-22
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-05-22
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-05-28
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-05-28
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-05-28
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-05-28
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-05-30
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-05-30
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-05-30
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-03
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-06-03
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-06-04
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Steven Watkins,W000824,KS,Rep.,R,2019-06-04
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-06-11
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-06-18
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-06-18
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2019-06-20
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Ben Cline,C001118,VA,Rep.,R,2019-06-26
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2019-06-26
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-06-26
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-07-17
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Amata Coleman Radewagen,R000600,AS,Del.,R,2019-07-23
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2019-07-25
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-08-02
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-08-06
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-08-20
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-08-23
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2019-09-06
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-09-10
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-09-24
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-10-11
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-11-19
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-11-19
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Ben Ray Luján,L000570,NM,Rep.,D,2019-12-03
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-12-05
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-12-05
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-12-17
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2020-01-03
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2020-01-14
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2020-01-14
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2020-01-15
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2020-01-16
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2020-01-27
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2020-01-30
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2020-01-30
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2020-01-30
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Filemon Vela,V000132,TX,Rep.,D,2020-02-05
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Brenda Lawrence,L000581,MI,Rep.,D,2020-02-05
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Dan Kildee,K000380,MI,Rep.,D,2020-02-05
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2020-02-10
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2020-02-10
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2020-02-28
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Cheri Bustos,B001286,IL,Rep.,D,2020-02-28
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2020-02-28
2021-02-26_00-46-50,hr,hr2912-116,116,cosponsor,Vicente Gonzalez,G000581,TX,Rep.,D,2020-03-11
2021-02-26_00-46-51,hr,hr2913-116,116,sponsor,Ted Deutch,D000610,FL,Rep.,D,2019-05-22
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Gus Bilirakis,B001257,FL,Rep.,R,2019-05-22
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-05-22
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-05-24
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Lois Frankel,F000462,FL,Rep.,D,2019-05-24
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-06-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-06-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-06-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-06-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-06-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2019-06-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2019-06-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-06-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,John Sarbanes,S001168,MD,Rep.,D,2019-06-06
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-06-10
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-06-10
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-06-11
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-18
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Adam B. Schiff,S001150,CA,Rep.,D,2019-06-19
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,John Rutherford,R000609,FL,Rep.,R,2019-06-19
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-06-19
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-06-20
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-06-20
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2019-06-20
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2019-06-20
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-06-20
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-06-20
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-07-02
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Randy Weber,W000814,TX,Rep.,R,2019-07-09
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-07-11
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Rick Crawford,C001087,AR,Rep.,R,2019-07-11
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-07-11
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Chris Collins,C001092,NY,Rep.,R,2019-07-12
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Mike Bost,B001295,IL,Rep.,R,2019-07-15
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Chuck Fleischmann,F000459,TN,Rep.,R,2019-07-18
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-07-18
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Kenny Marchant,M001158,TX,Rep.,R,2019-07-18
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-07-22
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2019-07-22
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Bill Flores,F000461,TX,Rep.,R,2019-08-13
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Donald W. Norcross,N000188,NJ,Rep.,D,2019-08-16
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-08-30
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2019-10-01
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-10-18
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-10-22
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,F. James Sensenbrenner,S000244,WI,Rep.,R,2019-10-23
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-11-05
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-14
2021-02-26_00-46-51,hr,hr2913-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-12-13
2021-02-26_00-46-52,hr,hr2914-116,116,sponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-05-22
