_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Greg Stanton,S001211,AZ,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Judy Chu,C001080,CA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Cheri Bustos,B001286,IL,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Michael San Nicolas,S001204,GU,Del.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2020-06-04
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,John B. Larson,L000557,CT,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Jason Crow,C001121,CO,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Greg Steube,S001214,FL,Rep.,R,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Lloyd Doggett,D000399,TX,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Angie Craig,C001119,MN,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Daniel Webster,W000806,FL,Rep.,R,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Adam B. Schiff,S001150,CA,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2020-06-15
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2020-06-18
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2020-06-18
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-06-18
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2020-06-18
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Jim Langevin,L000559,RI,Rep.,D,2020-06-18
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2020-06-18
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2020-06-18
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2020-07-02
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,John Yarmuth,Y000062,KY,Rep.,D,2020-07-02
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2020-07-02
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2020-07-02
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2020-07-16
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2020-07-16
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2020-07-16
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-07-16
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2020-07-16
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2020-07-16
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Peter J. Visclosky,V000108,IN,Rep.,D,2020-07-16
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2020-07-16
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Richard E. Neal,N000015,MA,Rep.,D,2020-07-22
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2020-07-22
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2020-07-27
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2020-07-27
2021-02-26_00-42-36,hr,hr1636-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2020-08-28
2021-02-26_00-42-37,hr,hr1637-116,116,sponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-03-07
2021-02-26_00-42-38,hr,hr1638-116,116,sponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Andy Barr,B001282,KY,Rep.,R,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-03-08
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Richard Hudson,H001067,NC,Rep.,R,2019-03-21
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-03-25
2021-02-26_00-42-38,hr,hr1638-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-04-01
2021-02-26_00-42-39,hr,hr1639-116,116,sponsor,Clay Higgins,H001077,LA,Rep.,R,2019-03-08
2021-02-26_00-42-39,hr,hr1639-116,116,cosponsor,Mike D. Rogers,R000575,AL,Rep.,R,2019-03-08
2021-02-26_00-42-39,hr,hr1639-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-03-08
2021-02-26_00-42-39,hr,hr1639-116,116,cosponsor,Michael McCaul,M001157,TX,Rep.,R,2019-03-08
2021-02-26_00-42-40,hr,hr1640-116,116,sponsor,Ron Kind,K000188,WI,Rep.,D,2019-03-08
2021-02-26_00-42-40,hr,hr1640-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-03-08
2021-02-26_00-42-40,hr,hr1640-116,116,cosponsor,Filemon Vela,V000132,TX,Rep.,D,2019-11-01
2021-02-26_00-42-42,hr,hr1641-116,116,sponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-03-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Ben Cline,C001118,VA,Rep.,R,2019-03-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-03-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Sanford D. Bishop Jr.,B000490,GA,Rep.,D,2019-03-14
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-03-14
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-03-14
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,André Carson,C001072,IN,Rep.,D,2019-03-14
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-03-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Richard Hudson,H001067,NC,Rep.,R,2019-03-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-03-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2019-03-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Greg Walden,W000791,OR,Rep.,R,2019-03-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-03-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Al Lawson,L000586,FL,Rep.,D,2019-03-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-03-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-03-27
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,John Rutherford,R000609,FL,Rep.,R,2019-03-27
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Mark Meadows,M001187,NC,Rep.,R,2019-04-01
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Bradley Byrne,B001289,AL,Rep.,R,2019-04-04
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2019-04-04
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Lance Gooden,G000589,TX,Rep.,R,2019-04-04
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Kevin Hern,H001082,OK,Rep.,R,2019-04-04
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-04-04
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-04-04
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-04-04
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Debbie Lesko,L000589,AZ,Rep.,R,2019-04-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-04-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Brian Mast,M001199,FL,Rep.,R,2019-04-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2019-04-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-04-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-04-08
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-04-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-04-12
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-04-12
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-04-18
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Rodney Davis,D000619,IL,Rep.,R,2019-04-18
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2019-04-29
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Kelly Armstrong,A000377,ND,Rep.,R,2019-04-29
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-04-29
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2019-05-02
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2019-05-07
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-05-07
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-05-07
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,John Shimkus,S000364,IL,Rep.,R,2019-05-07
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2019-05-10
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Daniel Webster,W000806,FL,Rep.,R,2019-05-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-05-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-05-16
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Cheri Bustos,B001286,IL,Rep.,D,2019-05-22
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-22
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-05-30
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2019-06-04
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-06-13
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-06-13
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Susie Lee,L000590,NV,Rep.,D,2019-06-18
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Tim Walberg,W000798,MI,Rep.,R,2019-06-18
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-06-18
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Donald W. Norcross,N000188,NJ,Rep.,D,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Steve Womack,W000809,AR,Rep.,R,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Robert E. Latta,L000566,OH,Rep.,R,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Matt Gaetz,G000578,FL,Rep.,R,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Ted Budd,B001305,NC,Rep.,R,2019-06-20
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-06-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-06-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-06-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-06-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-06-25
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Blaine Luetkemeyer,L000569,MO,Rep.,R,2019-06-27
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-06-27
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Jason Crow,C001121,CO,Rep.,D,2019-06-27
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Andy Harris,H001052,MD,Rep.,R,2019-06-27
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,David McKinley,M001180,WV,Rep.,R,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,George Holding,H001065,NC,Rep.,R,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Kenny Marchant,M001158,TX,Rep.,R,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Vicky Hartzler,H001053,MO,Rep.,R,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Fred Upton,U000031,MI,Rep.,R,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Carol Miller,M001205,WV,Rep.,R,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Scott Perry,P000605,PA,Rep.,R,2019-07-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2019-07-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Mike Simpson,S001148,ID,Rep.,R,2019-07-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2019-07-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-07-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-07-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Mike Gallagher,G000579,WI,Rep.,R,2019-07-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,John Curtis,C001114,UT,Rep.,R,2019-07-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Tim Burchett,B001309,TN,Rep.,R,2019-07-15
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Bill Flores,F000461,TX,Rep.,R,2019-07-16
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Paul Gosar,G000565,AZ,Rep.,R,2019-07-16
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Kurt Schrader,S001180,OR,Rep.,D,2019-07-16
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Ted Yoho,Y000065,FL,Rep.,R,2019-07-16
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2019-07-16
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-07-17
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-07-17
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2019-07-17
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2019-07-17
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Michael C. Burgess,B001248,TX,Rep.,R,2019-07-17
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,David Rouzer,R000603,NC,Rep.,R,2019-07-17
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Filemon Vela,V000132,TX,Rep.,D,2019-07-17
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,French Hill,H001072,AR,Rep.,R,2019-07-19
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Mike D. Rogers,R000575,AL,Rep.,R,2019-07-22
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-07-22
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Bill Posey,P000599,FL,Rep.,R,2019-07-22
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2019-07-22
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Greg Gianforte,G000584,MT,Rep.,R,2019-07-22
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-09-06
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-09-09
2021-02-26_00-42-42,hr,hr1641-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-11-19
