_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-05-30
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-05-30
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-05-30
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-05-30
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,John Sarbanes,S001168,MD,Rep.,D,2019-05-30
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Nita M. Lowey,L000480,NY,Rep.,D,2019-06-04
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-06-04
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2019-06-04
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-06-04
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-06-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-06-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2019-06-10
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-06-12
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,David Scott,S001157,GA,Rep.,D,2019-06-12
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-06-12
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-12
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Collin C. Peterson,P000258,MN,Rep.,D,2019-06-12
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-06-13
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2019-06-13
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Adam B. Schiff,S001150,CA,Rep.,D,2019-06-13
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2019-06-14
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-06-14
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2019-06-18
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2019-06-18
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2019-06-26
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Greg Stanton,S001211,AZ,Rep.,D,2019-06-26
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Charlie Crist,C001111,FL,Rep.,D,2019-06-26
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-06-26
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-06-26
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-07-02
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2019-07-10
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Seth Moulton,M001196,MA,Rep.,D,2019-07-10
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Sylvia Garcia,G000587,TX,Rep.,D,2019-07-18
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-07-18
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-07-18
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2019-07-22
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2019-07-25
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2019-07-25
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2019-07-25
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2019-07-25
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-07-25
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-07-25
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-07-25
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Steny H. Hoyer,H000874,MD,Rep.,D,2019-07-30
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Jennifer Wexton,W000825,VA,Rep.,D,2019-07-30
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-07-30
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Eddie Bernice Johnson,J000126,TX,Rep.,D,2019-08-02
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-08-16
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-08-27
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Lloyd Doggett,D000399,TX,Rep.,D,2019-08-27
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2019-09-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-09-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-09-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Lois Frankel,F000462,FL,Rep.,D,2019-09-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-09-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-09-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-09-06
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-09-11
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-09-12
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Cedric Richmond,R000588,LA,Rep.,D,2019-09-12
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Sanford D. Bishop Jr.,B000490,GA,Rep.,D,2019-09-16
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-09-19
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-09-19
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-09-19
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-09-19
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-09-26
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-09-26
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Sharice Davids,D000629,KS,Rep.,D,2019-10-04
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Jerry McNerney,M001166,CA,Rep.,D,2019-10-04
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,G. K. Butterfield,B001251,NC,Rep.,D,2019-10-08
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-10-11
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-10-18
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2019-10-18
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Al Lawson,L000586,FL,Rep.,D,2019-11-13
2021-02-26_13-20-54,hr,hr2474-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-12-05
2021-02-26_13-20-55,hr,hr2475-116,116,sponsor,Colin Allred,A000376,TX,Rep.,D,2019-05-02
2021-02-26_13-20-55,hr,hr2475-116,116,cosponsor,Mike Gallagher,G000579,WI,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,sponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Bill Pascrell Jr.,P000096,NJ,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Max Rose,R000613,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Al Green,G000553,TX,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Cedric Richmond,R000588,LA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jim Langevin,L000559,RI,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Danny K. Davis,D000096,IL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Mike Doyle,D000482,PA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Eliot L. Engel,E000179,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Val Demings,D000627,FL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Donald W. Norcross,N000188,NJ,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Hank Johnson,J000288,GA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,John Sarbanes,S001168,MD,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Bob Gibbs,G000563,OH,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Dave Joyce,J000295,OH,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Grace Meng,M001188,NY,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Haley Stevens,S001215,MI,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Anthony Gonzalez,G000588,OH,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Will Hurd,H001073,TX,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Lauren Underwood,U000040,IL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Conor Lamb,L000588,PA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Lois Frankel,F000462,FL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Xochitl Torres Small,T000484,NM,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Michael McCaul,M001157,TX,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Debra Haaland,H001080,NM,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Madeleine Dean,D000631,PA,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Brad Wenstrup,W000815,OH,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Steven J. Chabot,C000266,OH,Rep.,R,2019-05-02
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-05-08
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-05-08
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,John Lewis,L000287,GA,Rep.,D,2019-05-08
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Robert E. Latta,L000566,OH,Rep.,R,2019-05-09
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Raja Krishnamoorthi,K000391,IL,Rep.,D,2019-05-09
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Brian Mast,M001199,FL,Rep.,R,2019-05-14
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Brendan Boyle,B001296,PA,Rep.,D,2019-05-14
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-05-14
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Jefferson Van Drew,V000133,NJ,Rep.,D,2019-05-14
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-05-17
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,David Schweikert,S001183,AZ,Rep.,R,2019-05-17
2021-02-26_13-20-57,hr,hr2476-116,116,cosponsor,Cheri Bustos,B001286,IL,Rep.,D,2019-05-23
2021-02-26_13-20-58,hr,hr2477-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-05-02
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Jackie Walorski,W000813,IN,Rep.,R,2019-05-02
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Brad Schneider,S001190,IL,Rep.,D,2019-05-02
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Gus Bilirakis,B001257,FL,Rep.,R,2019-05-02
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Scott Tipton,T000470,CO,Rep.,R,2019-09-11
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Bill Posey,P000599,FL,Rep.,R,2019-10-16
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Terri Sewell,S001185,AL,Rep.,D,2019-10-16
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Bryan Steil,S001213,WI,Rep.,R,2019-11-22
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-11-22
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2019-11-22
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,John Katko,K000386,NY,Rep.,R,2019-11-22
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2020-01-10
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2020-01-10
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2020-01-10
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2020-02-07
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2020-02-07
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2020-02-07
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Chrissy Houlahan,H001085,PA,Rep.,D,2020-02-27
2021-02-26_13-20-58,hr,hr2477-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2020-09-17
2021-02-26_13-20-59,hr,hr2478-116,116,sponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-05-02
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-05-02
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Markwayne Mullin,M001190,OK,Rep.,R,2019-05-23
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Denny Heck,H001064,WA,Rep.,D,2019-05-23
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Christopher H. Smith,S000522,NJ,Rep.,R,2019-05-23
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-05-23
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-05-23
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2019-05-28
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-05-28
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-05-28
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Jenniffer González-Colón,G000582,PR,Res. Comm.,R,2019-05-30
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-30
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-06-04
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-06-06
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-06-06
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-06-06
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2019-06-10
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Rob Bishop,B001250,UT,Rep.,R,2019-06-10
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-06-10
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-06-12
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-06-12
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-06-13
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,C.A. Dutch Ruppersberger,R000576,MD,Rep.,D,2019-06-18
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Kim Schrier,S001216,WA,Rep.,D,2019-06-24
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-06-24
2021-02-26_13-20-59,hr,hr2478-116,116,cosponsor,Jeff Fortenberry,F000449,NE,Rep.,R,2019-07-02
