_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Susan Brooks,B001284,IN,Rep.,R,2019-03-07
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Ben McAdams,M001209,UT,Rep.,D,2019-03-11
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,John Rutherford,R000609,FL,Rep.,R,2019-03-11
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,John Curtis,C001114,UT,Rep.,R,2019-03-11
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-03-13
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-03-14
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2019-03-18
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Joe Cunningham,C001122,SC,Rep.,D,2019-03-18
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Brian Mast,M001199,FL,Rep.,R,2019-03-18
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2019-03-21
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Kelly Armstrong,A000377,ND,Rep.,R,2019-03-27
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,John B. Larson,L000557,CT,Rep.,D,2019-03-27
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-03-29
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-04-01
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Scott DesJarlais,D000616,TN,Rep.,R,2019-04-01
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Matt Gaetz,G000578,FL,Rep.,R,2019-04-08
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-04-08
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-04-08
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,French Hill,H001072,AR,Rep.,R,2019-04-12
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-04-12
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-04-12
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,John Joyce,J000302,PA,Rep.,R,2019-04-12
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-04-29
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-04-29
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Paul Mitchell,M001201,MI,Rep.,R,2019-05-08
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Michael Guest,G000591,MS,Rep.,R,2019-05-08
2021-02-26_00-26-26,hr,hr613-116,116,cosponsor,Bruce Westerman,W000821,AR,Rep.,R,2019-05-08
