_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
988,2017-01-27 00:04:00,"A bill to amend the Internal Revenue Code of 1986 to make qualified biogas property and qualified manure resource recovery property eligible for the energy credit and to permit new clean renewable energy bonds to finance qualified biogas property, and for other purposes.",False,False,115,Agriculture Environmental Stewardship Act of 2017,REFERRED,Taxation,s
989,2017-01-28 00:04:00,"A bill to amend the Public Health Service Act to provide for the participation of pediatric subspecialists in the National Health Service Corps program, and for other purposes.",False,False,115,Ensuring Children's Access to Specialty Care Act of 2017,REFERRED,Health,s
990,2017-01-28 00:04:00,"A bill to modernize Government information technology, and for other purposes.",False,False,115,MGT Act,REFERRED,Government operations and politics,s
991,2017-01-01 00:05:00,A bill to prohibit drilling in the Arctic Ocean.,False,False,115,Stop Arctic Ocean Drilling Act of 2017,REFERRED,Energy,s
992,2017-01-01 00:05:00,"A bill to direct the Secretary of Veterans Affairs to conduct an independent review of the deaths of certain veterans by suicide, and for other purposes.",False,False,115,Veteran Overmedication Prevention Act of 2017,REFERRED,Armed forces and national security,s
993,2017-01-01 00:05:00,A bill to prohibit the Federal Communications Commission from reclassifying broadband Internet access service as a telecommunications service and from imposing certain regulations on providers of such service.,False,False,115,Restoring Internet Freedom Act,REFERRED,"Science, technology, communications",s
994,2017-01-01 00:05:00,"A bill to amend title 18, United States Code, to provide for the protection of community centers with religious affiliation, and for other purposes.",False,False,115,Protecting Religiously Affiliated Institutions Act of 2017,REPORTED,Crime and law enforcement,s
995,2017-01-01 00:05:00,"A bill to provide for equitable compensation to the Spokane Tribe of Indians of the Spokane Reservation for the use of tribal land for the production of hydropower by the Grand Coulee Dam, and for other purposes.",False,False,115,Spokane Tribe of Indians of the Spokane Reservation Equitable Compensation Act,REPORTED,Native Americans,s
996,2017-01-01 00:05:00,A bill to improve college affordability.,False,False,115,Creating Higher Education Affordability Necessary to Compete Economically Act,REFERRED,Education,s
997,2017-01-01 00:05:00,"A bill to permit employees to request, and to ensure employers consider requests for, flexible work terms and conditions, and for other purposes.",False,False,115,Flexibility for Working Families Act,REFERRED,Labor and employment,s
998,2017-01-01 00:05:00,"A bill to amend the Tariff Act of 1930 to protect personally identifiable information, and for other purposes.",False,False,115,Moving Americans Privacy Protection Act,REFERRED,Foreign trade and international finance,s
999,2017-01-01 00:05:00,"A bill to amend the Outer Continental Shelf Lands Act to permanently prohibit the conduct of offshore drilling on the outer Continental Shelf in the Mid-Atlantic, South Atlantic, North Atlantic, and Straits of Florida planning areas.",False,False,115,Clean Ocean And Safe Tourism Anti-Drilling Act,REFERRED,Energy,s
1000,2017-01-01 00:05:00,"A bill to amend the Occupational Safety and Health Act of 1970 to expand coverage under the Act, to increase protections for whistleblowers, to increase penalties for high gravity violations, to adjust penalties for inflation, to provide rights for victims or their family members, and for other purposes.",False,False,115,Protecting America's Workers Act,REFERRED,Labor and employment,s
1001,2017-01-02 00:05:00,"A bill to amend title XVIII of the Social Security Act to modernize payments for ambulatory surgical centers under the Medicare program, and for other purposes.",False,False,115,Ambulatory Surgical Center Quality and Access Act of 2017,REFERRED,Health,s
1002,2017-01-02 00:05:00,"A bill to enhance the ability of community financial institutions to foster economic growth and serve their communities, boost small businesses, increase individual savings, and for other purposes.",False,False,115,CLEAR Relief Act of 2017,REFERRED,Finance and financial sector,s
1003,2017-01-02 00:05:00,"A bill to amend title XIX of the Social Security Act to add standards for drug compendia for physician use for purposes of Medicaid payment for certain drugs, and for other purposes.",False,False,115,,REFERRED,Health,s
1004,2017-01-02 00:05:00,"A bill to amend the Carl D. Perkins Career and Technical Education Act of 2006 to support innovative approaches to career and technical education and redesign the high school experience for students by providing students with equitable access to rigorous, engaging, and relevant real world education through partnerships with business and industry and higher education that prepare students to graduate from high school and enroll into postsecondary education without the need for remediation and with the ability to use knowledge to solve complex problems, think critically, communicate effectively, collaborate with others, and develop academic mindsets.",False,False,115,Perkins Fund for Equity and Excellence,REFERRED,Education,s
1005,2017-01-02 00:05:00,"A bill to amend the Internal Revenue Code of 1986 to modernize the tax treatment of derivatives and their underlying investments, and for other purposes.",False,False,115,Modernization of Derivatives Tax Act of 2017,REFERRED,Taxation,s
1006,2017-01-02 00:05:00,"A bill to prohibit discrimination on the basis of sex, gender identity, and sexual orientation, and for other purposes.",False,False,115,Equality Act,REFERRED,"Civil rights and liberties, minority issues",s
1007,2017-01-02 00:05:00,"A bill to require the Secretary of the Interior to develop a strategy to relocate the headquarters of the Bureau of Land Management from Washington, DC, to a western State in a manner that will save the maximum amount of taxpayer money practicable, and for other purposes.",False,False,115,Bureau of Land Management Headquarters Relocation Act,REFERRED,Public lands and natural resources,s
1008,2017-01-02 00:05:00,"A bill to amend the Controlled Substances Act to exclude cannabidiol and cannabidiol-rich plants from the definition of marihuana, and for other purposes.",False,False,115,Therapeutic Hemp Medical Access Act of 2017,REFERRED,Crime and law enforcement,s
1009,2017-01-02 00:05:00,"A bill to amend the Natural Gas Act to require the Federal Energy Regulatory Commission and the Secretary of Energy to consider certain factors in making a public interest determination under that Act, and for other purposes.",False,False,115,Natural Gas Consumer Protection Act,REFERRED,Energy,s
1010,2017-01-02 00:05:00,"A bill to amend title 17, United States Code, to provide additional responsibilities for the Register of Copyrights, and for other purposes.",False,False,115,Register of Copyrights Selection and Accountability Act of 2017,REFERRED,Commerce,s
1011,2017-01-02 00:05:00,A bill to prevent the Iranian Islamic Revolutionary Guard Corps from using Mahan Air for material support for terrorist activities.,False,False,115,Mahan Air and Terrorism Prevention Act of 2017,REFERRED,International affairs,s
1012,2017-01-02 00:05:00,"A bill to provide for drought preparedness measures in the State of New Mexico, and for other purposes.",False,False,115,New Mexico Drought Preparedness Act of 2017,REFERRED,Water resources development,s
1013,2017-01-03 00:05:00,A bill to amend the Internal Revenue Code of 1986 to provide tax benefits for investments in gigabit opportunity zones.,False,False,115,Gigabit Opportunity Act,REFERRED,Taxation,s
1014,2017-01-03 00:05:00,"A bill to direct the Secretary of Veterans Affairs to make grants to eligible organizations to provide service dogs to veterans with severe post-traumatic stress disorder, and for other purposes.",False,False,115,PAWS Act of 2017,REFERRED,Armed forces and national security,s
1015,2017-01-03 00:05:00,"A bill to require the Federal Communications Commission to study the feasibility of designating a simple, easy-to-remember dialing code to be used for a national suicide prevention and mental health crisis hotline system.",False,True,115,National Suicide Hotline Improvement Act of 2017,PASS_OVER:SENATE,"Science, technology, communications",s
