_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Adam B. Schiff,S001150,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Mikie Sherrill,S001207,NJ,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Albio Sires,S001165,NJ,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Eric Swalwell,S001193,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Jahana Hayes,H001081,CT,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Anthony Brown,B001304,MD,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Nydia M. Velázquez,V000081,NY,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,John Yarmuth,Y000062,KY,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-07-05
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-07-05
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-07-05
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-07-05
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Rick Larsen,L000560,WA,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Karen Bass,B001270,CA,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Al Green,G000553,TX,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-07-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-07-22
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Ami Bera,B001287,CA,Rep.,D,2019-07-22
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-07-22
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Linda T. Sánchez,S001156,CA,Rep.,D,2019-07-22
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Nanette Barragán,B001300,CA,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Mike Doyle,D000482,PA,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,David E. Price,P000523,NC,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Al Lawson,L000586,FL,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-08-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-09-09
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-09-09
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-09-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Doris Matsui,M001163,CA,Rep.,D,2019-09-16
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-09-20
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-09-20
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-09-20
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Robert C. Scott,S000185,VA,Rep.,D,2019-09-20
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2019-10-04
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Dwight Evans,E000296,PA,Rep.,D,2019-10-04
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,A. Donald McEachin,M001200,VA,Rep.,D,2019-10-04
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-10-28
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-10-28
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Maxine Waters,W000187,CA,Rep.,D,2019-10-30
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2019-11-12
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Donald W. Norcross,N000188,NJ,Rep.,D,2019-11-12
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Susan Wild,W000826,PA,Rep.,D,2019-11-15
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Mike Quigley,Q000023,IL,Rep.,D,2019-12-03
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2019-12-03
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-12-19
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-12-19
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-12-19
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2020-01-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Raul Ruiz,R000599,CA,Rep.,D,2020-01-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2020-01-27
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2020-01-28
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2020-02-03
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2020-02-18
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2020-02-21
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Stephen F. Lynch,L000562,MA,Rep.,D,2020-02-25
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2020-10-06
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Norma Torres,T000474,CA,Rep.,D,2020-10-09
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2020-10-09
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2020-12-15
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Michael San Nicolas,S001204,GU,Del.,D,2020-12-15
2021-02-26_00-56-25,hr,hr3509-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2020-12-21
2021-02-26_00-56-25,hr,hr3510-116,116,sponsor,Josh Harder,H001090,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Robert J. Wittman,W000804,VA,Rep.,R,2019-06-26
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2019-06-26
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Morgan Griffith,G000568,VA,Rep.,R,2019-06-26
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-07-15
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Richard E. Neal,N000015,MA,Rep.,D,2019-07-15
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-07-15
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Gwen Moore,M001160,WI,Rep.,D,2019-07-15
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Henry Cuellar,C001063,TX,Rep.,D,2019-07-15
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-07-23
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-07-23
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,John Katko,K000386,NY,Rep.,R,2019-07-23
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Joe Courtney,C001069,CT,Rep.,D,2019-07-23
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-08-23
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Greg Stanton,S001211,AZ,Rep.,D,2019-09-12
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Frank D. Lucas,L000491,OK,Rep.,R,2019-09-12
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,David Schweikert,S001183,AZ,Rep.,R,2019-09-12
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-09-24
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-09-27
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-10-17
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2020-01-21
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2020-02-13
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2020-02-25
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2020-02-25
2021-02-26_00-56-25,hr,hr3510-116,116,cosponsor,Don Bacon,B001298,NE,Rep.,R,2020-02-25
2021-02-26_00-56-26,hr,hr3511-116,116,sponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-06-26
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,William Lacy Clay,C001049,MO,Rep.,D,2019-06-26
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-06-26
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-06-26
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-07-11
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2019-07-17
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Jackie Speier,S001175,CA,Rep.,D,2019-07-17
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-08-02
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-08-23
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-08-23
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Donald M. Payne Jr.,P000604,NJ,Rep.,D,2019-09-06
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-09-19
2021-02-26_00-56-26,hr,hr3511-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-09-19
2021-02-26_00-56-27,hr,hr3512-116,116,sponsor,Susie Lee,L000590,NV,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Rosa DeLauro,D000216,CT,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Steven Horsford,H001066,NV,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Lori Trahan,T000482,MA,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-07-12
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-07-12
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-07-12
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Frederica Wilson,W000808,FL,Rep.,D,2019-07-12
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Pramila Jayapal,J000298,WA,Rep.,D,2019-07-12
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-07-12
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-07-18
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-07-19
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-07-30
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2019-08-13
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-08-23
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-09-10
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Jimmy Panetta,P000613,CA,Rep.,D,2019-10-08
2021-02-26_00-56-27,hr,hr3512-116,116,cosponsor,Jason Crow,C001121,CO,Rep.,D,2019-11-08
2021-02-26_00-56-27,hr,hr3513-116,116,sponsor,Doris Matsui,M001163,CA,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Joe Morelle,M001206,NY,Rep.,D,2019-06-26
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Peter J. Visclosky,V000108,IN,Rep.,D,2019-07-12
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-07-16
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Val Demings,D000627,FL,Rep.,D,2019-09-06
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-10-08
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Lucille Roybal-Allard,R000486,CA,Rep.,D,2019-10-23
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Salud Carbajal,C001112,CA,Rep.,D,2019-10-28
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-05-22
2021-02-26_00-56-27,hr,hr3513-116,116,cosponsor,Mike Thompson,T000460,CA,Rep.,D,2020-06-15
2021-02-26_00-56-28,hr,hr3514-116,116,sponsor,Seth Moulton,M001196,MA,Rep.,D,2019-06-26
2021-02-26_00-56-28,hr,hr3514-116,116,cosponsor,Bill Keating,K000375,MA,Rep.,D,2019-06-26
2021-02-26_00-56-28,hr,hr3514-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-06-26
2021-02-26_00-56-29,hr,hr3515-116,116,sponsor,Scott Peters,P000608,CA,Rep.,D,2019-06-26
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Rodney Davis,D000619,IL,Rep.,R,2019-06-26
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Dusty Johnson,J000301,SD,Rep.,R,2019-06-26
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-07-11
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-07-11
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2019-07-18
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,James Comer,C001108,KY,Rep.,R,2019-07-18
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Kevin Hern,H001082,OK,Rep.,R,2019-07-18
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Ron Wright,W000827,TX,Rep.,R,2019-07-24
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Bradley Byrne,B001289,AL,Rep.,R,2019-07-24
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Roger Marshall,M001198,KS,Rep.,R,2019-07-24
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-07-24
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Mark Walker,W000819,NC,Rep.,R,2019-07-24
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Kendra Horn,H001083,OK,Rep.,D,2019-07-24
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,John Carter,C001051,TX,Rep.,R,2019-07-25
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Glenn Grothman,G000576,WI,Rep.,R,2019-07-25
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Jim Hagedorn,H001088,MN,Rep.,R,2019-07-25
2021-02-26_00-56-29,hr,hr3515-116,116,cosponsor,Darin M. LaHood,L000585,IL,Rep.,R,2019-10-28
2021-02-26_00-56-29,hr,hr3516-116,116,sponsor,Scott Peters,P000608,CA,Rep.,D,2019-06-26
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Adam B. Schiff,S001150,CA,Rep.,D,2019-06-26
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-06-26
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,José E. Serrano,S000248,NY,Rep.,D,2019-06-26
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-06-26
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-07-09
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Ann Kirkpatrick,K000368,AZ,Rep.,D,2019-07-09
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-07-11
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-07-16
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-08-02
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Earl Blumenauer,B000574,OR,Rep.,D,2019-08-27
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Jimmy Gomez,G000585,CA,Rep.,D,2019-08-27
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-09-06
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-09-06
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2019-09-06
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-09-12
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Debbie Mucarsel-Powell,M001207,FL,Rep.,D,2019-10-31
2021-02-26_00-56-29,hr,hr3516-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2020-07-16
2021-02-26_00-56-32,hr,hr3517-116,116,sponsor,Mark Pocan,P000607,WI,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Ted Deutch,D000610,FL,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Dina Titus,T000468,NV,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Stephanie Murphy,M001202,FL,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Frank Pallone,P000034,NJ,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Julia Brownley,B001285,CA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Scott Peters,P000608,CA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Bonnie Watson Coleman,W000822,NJ,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-06-26
2021-02-26_00-56-32,hr,hr3517-116,116,cosponsor,David Cicilline,C001084,RI,Rep.,D,2019-06-26
