_query_time,_bill_type,_bill_id,_session_id,_cosponsor_type,_cosponsor_name,_cosponsor_id,_cosponsor_state,_cosponsor_title,_cosponsor_party,_cosponsor_date
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-05-17
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-17
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Jamie Raskin,R000606,MD,Rep.,D,2019-05-17
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Yvette D. Clarke,C001067,NY,Rep.,D,2019-05-23
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Joe Neguse,N000191,CO,Rep.,D,2019-06-18
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Steven Watkins,W000824,KS,Rep.,R,2019-06-18
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-06-18
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Chris Stewart,S001192,UT,Rep.,R,2019-06-18
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Debbie Dingell,D000624,MI,Rep.,D,2019-06-20
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,John Carter,C001051,TX,Rep.,R,2019-06-20
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Ed Case,C001055,HI,Rep.,D,2019-06-20
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Ken Calvert,C000059,CA,Rep.,R,2019-06-20
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Ruben Gallego,G000574,AZ,Rep.,D,2019-06-20
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-06-20
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Chris Pappas,P000614,NH,Rep.,D,2019-06-20
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Chuck Fleischmann,F000459,TN,Rep.,R,2019-06-20
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Kathy Castor,C001066,FL,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Donna Shalala,S001206,FL,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Chris Collins,C001092,NY,Rep.,R,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Joseph P. Kennedy III,K000379,MA,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Ted Lieu,L000582,CA,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Jim Himes,H001047,CT,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Bobby L. Rush,R000515,IL,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Darren Soto,S001200,FL,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Robin Kelly,K000385,IL,Rep.,D,2019-06-27
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-07-11
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-07-11
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-07-11
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Susan Brooks,B001284,IN,Rep.,R,2019-07-11
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-07-11
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2019-07-11
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-07-11
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2019-07-22
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-07-22
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Jim Hagedorn,H001088,MN,Rep.,R,2019-07-22
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Sean Casten,C001117,IL,Rep.,D,2019-07-22
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Mary Gay Scanlon,S001205,PA,Rep.,D,2019-07-22
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,John Yarmuth,Y000062,KY,Rep.,D,2019-07-22
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,David Scott,S001157,GA,Rep.,D,2019-07-22
2021-02-26_12-46-01,hr,hr2507-116,116,cosponsor,Brett Guthrie,G000558,KY,Rep.,R,2019-07-22
2021-02-26_12-46-02,hr,hr2508-116,116,sponsor,Mike Thompson,T000460,CA,Rep.,D,2019-05-02
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2019-05-02
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Buddy Carter,C001103,GA,Rep.,R,2019-05-02
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Mike Kelly,K000376,PA,Rep.,R,2019-05-02
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-05-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Zoe Lofgren,L000397,CA,Rep.,D,2019-05-15
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-15
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Adrian Smith,S001172,NE,Rep.,R,2019-05-15
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,David McKinley,M001180,WV,Rep.,R,2019-05-20
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Don Young,Y000033,AK,Rep.,R,2019-05-22
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Carol Miller,M001205,WV,Rep.,R,2019-05-23
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Cathy McMorris Rodgers,M001159,WA,Rep.,R,2019-05-23
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Steve King,K000362,IA,Rep.,R,2019-06-03
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-06-03
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Harley Rouda,R000616,CA,Rep.,D,2019-06-03
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Lloyd Smucker,S001199,PA,Rep.,R,2019-06-03
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-06-03
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Tim Burchett,B001309,TN,Rep.,R,2019-06-03
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Ron Kind,K000188,WI,Rep.,D,2019-06-04
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-06-04
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-06-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2019-06-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Mike Levin,L000593,CA,Rep.,D,2019-06-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Andy Kim,K000394,NJ,Rep.,D,2019-06-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-06-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-06-12
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Lee Zeldin,Z000017,NY,Rep.,R,2019-06-18
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Suzan K. DelBene,D000617,WA,Rep.,D,2019-06-27
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2019-06-27
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Troy Balderson,B001306,OH,Rep.,R,2019-07-09
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2019-07-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-07-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Steven Palazzo,P000601,MS,Rep.,R,2019-07-10
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2019-07-12
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-07-17
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-07-17
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Pete Aguilar,A000371,CA,Rep.,D,2019-07-17
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Harold Rogers,R000395,KY,Rep.,R,2019-07-17
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-08-02
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-08-02
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Dave Loebsack,L000565,IA,Rep.,D,2019-09-24
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Collin C. Peterson,P000258,MN,Rep.,D,2019-10-04
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Daniel Lipinski,L000563,IL,Rep.,D,2019-10-21
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Bill Foster,F000454,IL,Rep.,D,2019-10-30
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-11-19
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Dean Phillips,P000616,MN,Rep.,D,2019-11-21
2021-02-26_12-46-02,hr,hr2508-116,116,cosponsor,Tulsi Gabbard,G000571,HI,Rep.,D,2020-03-04
2021-02-26_12-46-03,hr,hr2509-116,116,sponsor,Scott Tipton,T000470,CO,Rep.,R,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Matt Cartwright,C001090,PA,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Paul Gosar,G000565,AZ,Rep.,R,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Chellie Pingree,P000597,ME,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Doug Lamborn,L000564,CO,Rep.,R,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Mark Amodei,A000369,NV,Rep.,R,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Kurt Schrader,S001180,OR,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,John Curtis,C001114,UT,Rep.,R,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Tom McClintock,M001177,CA,Rep.,R,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Ann McLane Kuster,K000382,NH,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Peter Welch,W000800,VT,Rep.,D,2019-05-07
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Tom O'Halleran,O000171,AZ,Rep.,D,2019-05-07
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Diana DeGette,D000197,CO,Rep.,D,2019-05-14
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,F. James Sensenbrenner,S000244,WI,Rep.,R,2019-05-20
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Jared Huffman,H001068,CA,Rep.,D,2019-09-09
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Mike Simpson,S001148,ID,Rep.,R,2019-11-12
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Chris Stewart,S001192,UT,Rep.,R,2019-11-12
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Ed Perlmutter,P000593,CO,Rep.,D,2020-02-26
2021-02-26_12-46-03,hr,hr2509-116,116,cosponsor,Elissa Slotkin,S001208,MI,Rep.,D,2020-12-15
2021-02-26_12-46-03,hr,hr2510-116,116,sponsor,Rashida Tlaib,T000481,MI,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2510-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2510-116,116,cosponsor,Alexandria Ocasio-Cortez,O000172,NY,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2510-116,116,cosponsor,Andy Levin,L000592,MI,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2510-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2510-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2510-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2510-116,116,cosponsor,Jan Schakowsky,S001145,IL,Rep.,D,2019-05-02
2021-02-26_12-46-03,hr,hr2510-116,116,cosponsor,Veronica Escobar,E000299,TX,Rep.,D,2019-05-10
2021-02-26_12-46-05,hr,hr2511-116,116,sponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Marcia L. Fudge,F000455,OH,Rep.,D,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Katherine Clark,C001101,MA,Rep.,D,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Adriano Espaillat,E000297,NY,Rep.,D,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Tim Ryan,R000577,OH,Rep.,D,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Elise Stefanik,S001196,NY,Rep.,R,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Ro Khanna,K000389,CA,Rep.,D,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Derek Kilmer,K000381,WA,Rep.,D,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Greg Gianforte,G000584,MT,Rep.,R,2019-05-02
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-09-10
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2019-11-19
2021-02-26_12-46-05,hr,hr2511-116,116,cosponsor,Josh Gottheimer,G000583,NJ,Rep.,D,2019-12-11
2021-02-26_12-46-07,hr,hr2512-116,116,sponsor,Michael R. Turner,T000463,OH,Rep.,R,2019-05-02
2021-02-26_12-46-07,hr,hr2512-116,116,cosponsor,Paul Cook,C001094,CA,Rep.,R,2019-05-02
2021-02-26_12-46-07,hr,hr2512-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-05-02
2021-02-26_12-46-07,hr,hr2512-116,116,cosponsor,Mario Diaz-Balart,D000600,FL,Rep.,R,2019-05-14
2021-02-26_12-46-07,hr,hr2512-116,116,cosponsor,Michael Waltz,W000823,FL,Rep.,R,2019-05-14
2021-02-26_12-46-07,hr,hr2512-116,116,cosponsor,Austin Scott,S001189,GA,Rep.,R,2019-05-16
2021-02-26_12-46-07,hr,hr2512-116,116,cosponsor,Tom Cole,C001053,OK,Rep.,R,2019-05-16
2021-02-26_12-46-07,hr,hr2512-116,116,cosponsor,Steve Womack,W000809,AR,Rep.,R,2019-05-16
2021-02-26_12-46-09,hr,hr2513-116,116,sponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-05-03
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Peter T. King,K000210,NY,Rep.,R,2019-05-03
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Tom Malinowski,M001203,NJ,Rep.,D,2019-05-03
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Donald Beyer,B001292,VA,Rep.,D,2019-05-20
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Jim Cooper,C000754,TN,Rep.,D,2019-05-20
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Alcee L. Hastings,H000324,FL,Rep.,D,2019-05-22
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-05-24
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-06-04
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Marcy Kaptur,K000009,OH,Rep.,D,2019-06-28
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Lisa Blunt Rochester,B001303,DE,Rep.,D,2019-07-17
2021-02-26_12-46-09,hr,hr2513-116,116,cosponsor,Brad Sherman,S000344,CA,Rep.,D,2019-09-18
2021-02-26_12-46-09,hr,hr2514-116,116,sponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-05-03
2021-02-26_12-46-09,hr,hr2514-116,116,cosponsor,Steve Stivers,S001187,OH,Rep.,R,2019-06-03
2021-02-26_12-46-09,hr,hr2514-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-06-03
2021-02-26_12-46-10,hr,hr2515-116,116,sponsor,Al Green,G000553,TX,Rep.,D,2019-05-03
2021-02-26_12-46-10,hr,hr2515-116,116,cosponsor,Bill Huizenga,H001058,MI,Rep.,R,2019-05-03
2021-02-26_12-46-10,hr,hr2515-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-05-03
2021-02-26_12-46-10,hr,hr2515-116,116,cosponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-05-08
2021-02-26_12-46-10,hr,hr2515-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-05-08
2021-02-26_12-46-10,hr,hr2515-116,116,cosponsor,Joyce Beatty,B001281,OH,Rep.,D,2019-05-08
2021-02-26_12-46-10,hr,hr2515-116,116,cosponsor,Vicente Gonzalez,G000581,TX,Rep.,D,2019-05-08
2021-02-26_12-46-10,hr,hr2515-116,116,cosponsor,Van Taylor,T000479,TX,Rep.,R,2019-07-09
2021-02-26_12-46-10,hr,hr2515-116,116,cosponsor,Emanuel Cleaver II,C001061,MO,Rep.,D,2019-07-09
2021-02-26_12-46-11,hr,hr2516-116,116,sponsor,Virginia Foxx,F000450,NC,Rep.,R,2019-05-03
2021-02-26_12-46-11,hr,hr2516-116,116,cosponsor,Rob Woodall,W000810,GA,Rep.,R,2019-05-03
2021-02-26_12-46-11,hr,hr2516-116,116,cosponsor,Ralph Norman,N000190,SC,Rep.,R,2019-05-15
2021-02-26_12-46-12,hr,hr2517-116,116,sponsor,Jackie Speier,S001175,CA,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Andy Biggs,B001302,AZ,Rep.,R,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Suzanne Bonamici,B001278,OR,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Susan A. Davis,D000598,CA,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Peter A. DeFazio,D000191,OR,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Anna G. Eshoo,E000215,CA,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,John Garamendi,G000559,CA,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Raúl M. Grijalva,G000551,AZ,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Doug LaMalfa,L000578,CA,Rep.,R,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Barbara Lee,L000551,CA,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Eleanor Holmes Norton,N000147,DC,Del.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Mark Pocan,P000607,WI,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Carolyn B. Maloney,M000087,NY,Rep.,D,2019-05-07
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Debbie Wasserman Schultz,W000797,FL,Rep.,D,2019-05-07
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Jesús García,G000586,IL,Rep.,D,2019-05-20
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Denver Riggleman,R000611,VA,Rep.,R,2019-05-20
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Paul Tonko,T000469,NY,Rep.,D,2019-05-20
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Nita M. Lowey,L000480,NY,Rep.,D,2019-05-20
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Mark DeSaulnier,D000623,CA,Rep.,D,2019-05-20
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Thomas Suozzi,S001201,NY,Rep.,D,2019-05-21
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Jim Costa,C001059,CA,Rep.,D,2019-05-24
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Ayanna Pressley,P000617,MA,Rep.,D,2019-05-24
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Sean Patrick Maloney,M001185,NY,Rep.,D,2019-05-24
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Anthony Brindisi,B001308,NY,Rep.,D,2019-06-04
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Elaine Luria,L000591,VA,Rep.,D,2019-06-04
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Duncan D. Hunter,H001048,CA,Rep.,R,2019-06-05
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Jared Golden,G000592,ME,Rep.,D,2019-06-10
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-06-10
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Ilhan Omar,O000173,MN,Rep.,D,2019-06-10
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Josh Harder,H001090,CA,Rep.,D,2019-06-10
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Alan Lowenthal,L000579,CA,Rep.,D,2019-06-10
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Brian Higgins,H001038,NY,Rep.,D,2019-06-10
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Katie Hill,H001087,CA,Rep.,D,2019-06-19
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Gilbert Cisneros,C001123,CA,Rep.,D,2019-06-28
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Katie Porter,P000618,CA,Rep.,D,2019-07-09
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Betty McCollum,M001143,MN,Rep.,D,2019-07-12
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Cynthia Axne,A000378,IA,Rep.,D,2019-07-17
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Sheila Jackson Lee,J000032,TX,Rep.,D,2019-07-18
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,J. Luis Correa,C001110,CA,Rep.,D,2019-08-30
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Abby Finkenauer,F000467,IA,Rep.,D,2019-10-16
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Jim McGovern,M000312,MA,Rep.,D,2019-10-22
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Bennie Thompson,T000193,MS,Rep.,D,2019-11-12
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Adam Smith,S000510,WA,Rep.,D,2019-11-18
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,Grace F. Napolitano,N000179,CA,Rep.,D,2020-03-10
2021-02-26_12-46-12,hr,hr2517-116,116,cosponsor,TJ Cox,C001124,CA,Rep.,D,2020-04-07
2021-02-26_12-46-12,hr,hr2518-116,116,sponsor,David Scott,S001157,GA,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2518-116,116,cosponsor,Mark Takano,T000472,CA,Rep.,D,2019-05-03
2021-02-26_12-46-12,hr,hr2518-116,116,cosponsor,A. Drew Ferguson,F000465,GA,Rep.,R,2019-05-03
2021-02-26_12-46-12,hr,hr2518-116,116,cosponsor,Brian Fitzpatrick,F000466,PA,Rep.,R,2019-06-10
2021-02-26_12-46-12,hr,hr2518-116,116,cosponsor,Gregory W. Meeks,M001137,NY,Rep.,D,2019-06-10
2021-02-26_12-46-12,hr,hr2518-116,116,cosponsor,Steve Cohen,C001068,TN,Rep.,D,2019-06-10
2021-02-26_12-46-12,hr,hr2518-116,116,cosponsor,Tony Cárdenas,C001097,CA,Rep.,D,2019-06-10
2021-02-26_12-46-13,hr,hr2519-116,116,sponsor,Raul Ruiz,R000599,CA,Rep.,D,2019-05-03
2021-02-26_12-46-13,hr,hr2519-116,116,cosponsor,Kathleen Rice,R000602,NY,Rep.,D,2019-06-14
2021-02-26_12-46-13,hr,hr2519-116,116,cosponsor,David Trone,T000483,MD,Rep.,D,2020-09-24
2021-02-26_12-46-13,hr,hr2520-116,116,sponsor,Gerald E. Connolly,C001078,VA,Rep.,D,2019-05-03
