_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
138,2011-01-25 00:01:00,"A bill to provide for conservation, enhanced recreation opportunities, and development of renewable energy in the California Desert Conservation Area, and for other purposes.",False,False,112,California Desert Protection Act of 2011,REFERRED,Public lands and natural resources,s
139,2011-01-25 00:01:00,"A bill to provide that certain tax planning strategies are not patentable, and for other purposes.",False,False,112,Equal Access to Tax Planning Act,REFERRED,Commerce,s
140,2011-01-25 00:01:00,"A bill to designate as wilderness certain land and inland water within the Sleeping Bear Dunes National Lakeshore in the State of Michigan, and for other purposes.",False,True,112,Sleeping Bear Dunes National Lakeshore Conservation and Recreation Act,PASS_OVER:SENATE,Public lands and natural resources,s
141,2011-01-25 00:01:00,"A bill to amend the Internal Revenue Code of 1986 to expand the Coverdell education savings accounts to allow home school education expenses, and for other purposes.",False,False,112,,REFERRED,Taxation,s
142,2011-01-25 00:01:00,"A bill to direct the Secretary of Agriculture to convey certain federally owned land located in Story County, Iowa.",False,False,112,,REFERRED,Agriculture and food,s
143,2011-01-25 00:01:00,"A bill to amend the Internal Revenue Code of 1986 to clarify the treatment of church pension plans, and for other purposes.",False,False,112,Church Plan Clarification Act of 2011,REFERRED,Taxation,s
144,2011-01-25 00:01:00,A bill to prohibit the further extension or establishment of national monuments in Nevada except by express authorization of Congress.,False,False,112,,REFERRED,Public lands and natural resources,s
145,2011-01-25 00:01:00,"A bill to promote labor force participation of older Americans with the goals of increasing retirement security, reducing the projected shortage of experienced workers, maintaining future economic growth, and improving the Nation's fiscal outlook.",False,False,112,Older Worker Opportunity Act of 2011,REFERRED,Taxation,s
146,2011-01-25 00:01:00,A bill to amend the Internal Revenue Code of 1986 to extend the work opportunity credit to certain recently discharged veterans.,False,False,112,Veteran Employment Transition Act of 2011,REFERRED,Taxation,s
147,2011-01-25 00:01:00,A bill to amend the Federal Water Pollution Control Act to establish a deadline for restricting sewage dumping into the Great Lakes and to fund programs and activities for improving wastewater discharges into the Great Lakes.,False,False,112,Great Lakes Water Protection Act,REFERRED,Environmental protection,s
148,2011-01-25 00:01:00,A bill to repeal the provision of law that provides automatic pay adjustments for Members of Congress.,False,False,112,,REFERRED,Congress,s
149,2011-01-25 00:01:00,"A bill to extend the expiring provisions of the USA PATRIOT Improvement and Reauthorization Act of 2005, the Intelligence Reform and Terrorism Prevention Act of 2004, and the FISA Amendments Act of 2008 until December 31, 2013, and for other purposes.",False,False,112,FISA Sunsets Extension Act of 2011,REFERRED,Crime and law enforcement,s
150,2011-01-25 00:01:00,"A bill to promote labor force participation of older Americans, with the goals of increasing retirement security, reducing the projected shortage of experienced workers, maintaining future economic growth, and improving the Nation's fiscal outlook.",False,False,112,Health Care and Training for Older Workers Act,REFERRED,Health,s
151,2011-01-25 00:01:00,A bill to eliminate certain provisions relating to Texas and the Education Jobs Fund.,False,False,112,Fairness for Texas Schools Act of 2011,REFERRED,Education,s
152,2011-01-25 00:01:00,"A bill to amend title 49, United States Code, to ensure the availability of dual fueled automobiles and light duty trucks, and for other purposes.",False,False,112,Dual Fuel Vehicle Act of 2011,REFERRED,Energy,s
153,2011-01-25 00:01:00,"A bill to improve compliance with mine and occupational safety and health laws, empower workers to raise safety concerns, prevent future mine and other workplace tragedies, establish rights of families of victims of workplace accidents, and for other purposes.",False,False,112,Robert C. Byrd Mine and Workplace Safety and Health Act of 2011,REFERRED,Labor and employment,s
154,2011-01-25 00:01:00,A bill to authorize the Secretary of Education to make grants to support early college high schools and other dual enrollment programs.,False,False,112,Fast Track to College Act of 2011,REFERRED,Education,s
155,2011-01-25 00:01:00,A bill to amend the Internal Revenue Code of 1986 to provide an enhanced credit for research and development by companies that manufacture products in the United States.,False,False,112,Domestic Jobs Innovation Bonus Act,REFERRED,Taxation,s
156,2011-01-25 00:01:00,A bill to amend the Energy Policy and Conservation Act to provide a uniform efficiency descriptor for covered water heaters.,False,False,112,Water Heater Rating Improvement Act of 2011,REFERRED,Energy,s
157,2011-01-25 00:01:00,"A bill to amend the Internal Revenue Code of 1986 to provide an investment credit for solar light pipe property, and for other purposes.",False,False,112,,REFERRED,Taxation,s
158,2011-01-25 00:01:00,"A bill to reauthorize the Surface Transportation Board, and for other purposes.",False,False,112,Surface Transportation Board Reauthorization Act of 2011,REFERRED,Transportation and public works,s
159,2011-01-25 00:01:00,"A bill to improve consumer protections for purchasers of long-term care insurance, and for other purposes.",False,False,112,Confidence in Long-Term Care Insurance Act of 2011,REFERRED,Health,s
160,2011-01-25 00:01:00,"A bill to amend the Internal Revenue Code of 1986 to increase the credit for employers establishing workplace child care facilities, to increase the child care credit to encourage greater use of quality child care services, to provide incentives for students to earn child care-related degrees and to work in child care facilities, and to increase the exclusion for employer-provided dependent care assistance.",False,False,112,Right Start Child Care and Education Act of 2011,REFERRED,Taxation,s
161,2011-01-25 00:01:00,"A bill to establish Pinnacles National Park in the State of California as a unit of the National Park System, and for other purposes.",False,False,112,Pinnacles National Park Act,REFERRED,Public lands and natural resources,s
162,2011-01-25 00:01:00,"A bill to cut $500,000,000,000 in spending in fiscal year 2011.",False,False,112,Cut Federal Spending Act of 2011,REPORTED,Economics and public finance,s
163,2011-01-25 00:01:00,A bill to require that the Government prioritize all obligations on the debt held by the public in the event that the debt limit is reached.,False,False,112,Full Faith and Credit Act,REPORTED,Economics and public finance,s
164,2011-01-25 00:01:00,A bill to repeal the imposition of withholding on certain payments made to vendors by government entities.,False,False,112,Withholding Tax Relief Act of 2011,REFERRED,Taxation,s
165,2011-01-25 00:01:00,A bill to amend the Public Health Services Act to prohibit certain abortion-related discrimination in governmental activities.,False,False,112,Abortion Non-Discrimination Act of 2011,REFERRED,Health,s
166,2011-01-25 00:01:00,A bill to amend the Internal Revenue Code of 1986 to permanently extend and expand the charitable deduction for contributions of food inventory.,False,False,112,Good Samaritan Hunger Relief Tax Incentive Extension Act of 2011,REFERRED,Taxation,s
167,2011-01-25 00:01:00,"A bill to amend title 18, United States Code, to prohibit taking minors across State lines in circumvention of laws requiring the involvement of parents in abortion decisions.",False,False,112,Child Custody Protection Act,REFERRED,Crime and law enforcement,s
168,2011-01-25 00:01:00,A bill to amend the Help America Vote Act of 2002 to establish standards for the distribution of voter registration application forms and to require organizations to register with the State prior to the distribution of such forms.,False,False,112,Voter Fraud Prevention Act,REFERRED,Government operations and politics,s
169,2011-01-25 00:01:00,A bill to prohibit appropriated funds from being used in contravention of section 642(a) of the Illegal Immigration Reform and Immigrant Responsibility Act of 1996.,False,False,112,,REFERRED,Immigration,s
170,2011-01-25 00:01:00,A bill to provide for the affordable refinancing of mortgages held by Fannie Mae and Freddie Mac.,False,False,112,Helping Responsible Homeowners Act,REFERRED,Housing and community development,s
